,provider,machine-name,location,cores,core/price,memory,memory/price,price
6647,aws,ZVZXVUNWARND6VD2,ap-northeast-3,96.0,2.209792141426697,384,8.839168565706789,43.443
6648,aws,CSZUBE7M94PACSDA,ap-northeast-3,4.0,12.903225806451614,16,51.612903225806456,0.31
6649,aws,ESVXX59RHZZP8YH6,ap-northeast-3,8.0,25.493945188017843,32,101.97578075207137,0.3138
6650,aws,GT9XV2WYY9VDH6ER,ap-northeast-3,4.0,8.456659619450317,32,67.65327695560254,0.473
6651,aws,6UQUAJANTWN7DMFU,ap-northeast-3,2.0,0.0029717682020802376,375,0.5572065378900446,673.0
6652,aws,XJX7S6Q5VJFX278A,ap-northeast-3,4.0,43.956043956043956,16,175.82417582417582,0.091
6653,aws,FVPKU4Q46C84VVKM,ap-northeast-3,16.0,2.1837041080933535,32,4.367408216186707,7.327
6654,aws,PKM9VJTKWX5R883T,ap-northeast-3,64.0,59.59031657355679,256,238.36126629422716,1.074
6655,aws,JPSTKZ3XPTBWP4CF,ap-northeast-3,8.0,0.000484584166212369,64,0.003876673329698952,16509.0
6656,aws,VPE6ZHK3P3R64E5Z,ap-northeast-3,8.0,0.0023378141437755697,32,0.009351256575102279,3422.0
6657,aws,REE2PMQ6S36KYTHS,ap-northeast-3,16.0,0.00016696755611675206,128,0.0013357404489340165,95827.0
6658,aws,ECQHSNP59Q6CB5HK,ap-northeast-3,8.0,6.4819316156214555,32,25.927726462485822,1.2342
6659,aws,C7CDZGXERZY5HJS8,ap-northeast-3,4.0,33.898305084745765,16,135.59322033898306,0.118
6660,aws,S6DRARW88AWZ7ANH,ap-northeast-3,1.0,20.833333333333332,2,41.666666666666664,0.048
6661,aws,GG88D2QW6E5Q7Y55,ap-northeast-3,64.0,2.2753128555176336,256,9.101251422070535,28.128
6662,aws,F5ESQDST2PFS848T,ap-northeast-3,16.0,9.535160905840286,64,38.14064362336114,1.678
6663,aws,CCUSF773GDACAP46,ap-northeast-3,64.0,44.0467997247075,256,176.18719889883,1.453
6664,aws,CN9FTVGSH4JZ93KN,ap-northeast-3,4.0,2.1401819154628146,32,17.121455323702516,1.869
6665,aws,PVZJUSJFYZD58PPK,ap-northeast-3,2.0,1.4869888475836432,375,278.8104089219331,1.345
6666,aws,G4BBUN4RU864EZVP,ap-northeast-3,4.0,24.096385542168672,16,96.38554216867469,0.166
6667,aws,YDS383P9FK99EMJH,ap-northeast-3,48.0,0.003131319720790658,192,0.012525278883162632,15329.0
6668,aws,UTRQ8JP765CEDEMQ,ap-northeast-3,8.0,4.908577739599951,32,19.634310958399805,1.6298
6669,aws,T3AA4693YNHRABDT,ap-northeast-3,36.0,5.231037489102006,244,35.45480964835804,6.882
6670,aws,M9YJCMETTVMHM4GD,ap-northeast-3,8.0,inf,64,inf,0.0
6671,aws,K35CWVDAWCZA2B68,ap-northeast-3,8.0,inf,64,inf,0.0
6672,aws,9KYNU4HFDBDD5HWP,ap-northeast-3,32.0,25.641025641025642,244,195.51282051282053,1.248
6673,aws,NW5ZV3QSQBX5A9H2,ap-northeast-3,4.0,23.364485981308412,305,1781.5420560747664,0.1712
6674,aws,CEZA7ERBGZZUB8BV,ap-northeast-3,8.0,inf,32,inf,0.0
6675,aws,9Q7Z5JKUPYY6GT54,ap-northeast-3,4.0,0.001484230055658627,32,0.011873840445269016,2695.0
6676,aws,W7SQZYEAZNMHT3MR,ap-northeast-3,2.0,23.809523809523807,4,47.61904761904761,0.084
6677,aws,YU994RXYZFYU2QDG,ap-northeast-3,48.0,4.385964912280701,192,17.543859649122805,10.944
6678,aws,CV4EFQUCSKER9ZC3,ap-northeast-3,4.0,inf,16,inf,0.0
6679,aws,VJMBN6J98884ZHH9,ap-northeast-3,96.0,0.004373775570641032,768,0.034990204565128254,21949.0
6680,aws,BUYV2J2GN2CZFUAH,ap-northeast-3,48.0,6.598845202089635,192,26.39538080835854,7.274
6682,aws,WFA3YUF3AMCXDDGA,ap-northeast-3,2.0,43.859649122807014,2,43.859649122807014,0.0456
6683,aws,ZTCVBBUZ72SNGHA5,ap-northeast-3,64.0,6.470005459067107,488,49.33379162538668,9.8918
6684,aws,69SKJ8MKTT5QA8RB,ap-northeast-3,64.0,0.0008526057764041351,256,0.0034104231056165404,75064.0
6685,aws,U9F38XNMBWYSGAJU,ap-northeast-3,96.0,0.0004916244603653384,768,0.003932995682922707,195271.0
6686,aws,V65CGSRUSVXMHPY7,ap-northeast-3,96.0,9.807928075194114,384,39.23171230077646,9.788
6687,aws,2MSQHSFC68YGKWEU,ap-northeast-3,48.0,26.740947075208915,384,213.92757660167132,1.795
6688,aws,BCZFAUE6YA3YXUBY,ap-northeast-3,8.0,inf,16,inf,0.0
6689,aws,52JU4M53KUWWMEMA,ap-northeast-3,32.0,5.002344849148038,128,20.009379396592152,6.397
6690,aws,GFUFTRXF5MNCEQW7,ap-northeast-3,16.0,2.242403856934634,64,8.969615427738535,7.1352
6691,aws,8H4D9JP9E7EET7PZ,ap-northeast-3,72.0,0.004659289458357601,144,0.009318578916715201,15453.0
6692,aws,VUMF4U85R7VZC496,ap-northeast-3,36.0,0.0002523004898834512,72,0.0005046009797669024,142687.0
6693,aws,GGVDZJXZ8AVW7TKU,ap-northeast-3,64.0,inf,256,inf,0.0
6694,aws,CFT9NK7XPNY9NGPG,ap-northeast-3,32.0,8.759923350670682,244,66.79441554886395,3.653
6695,aws,4MKR9PFUWJTASDWG,ap-northeast-3,4.0,0.0004192432659050414,305,0.0319672990252594,9541.0
6696,aws,5EC3FF3A38W7YAGM,ap-northeast-3,32.0,0.0010602345769001392,128,0.004240938307600557,30182.0
6698,aws,XMZYC9U5W3GSA69S,ap-northeast-3,72.0,inf,144,inf,0.0
6699,aws,JY6EEVZNV2Z39VBN,ap-northeast-3,4.0,0.00026786312194468625,32,0.00214290497555749,14933.0
6700,aws,A9HG2Q2ZENH6HBDF,ap-northeast-3,16.0,0.0020893183598850876,64,0.00835727343954035,7658.0
6701,aws,ZWZ7RHDA595P6UVJ,ap-northeast-3,64.0,inf,488,inf,0.0
6702,aws,QZGECUN2HHKTNHJ8,ap-northeast-3,64.0,7.518796992481203,512,60.150375939849624,8.512
6703,aws,84NQVND2PHEESVBB,ap-northeast-3,64.0,2.2670114413233677,256,9.068045765293471,28.231
6704,aws,7EC73GK5U6GPH7KD,ap-northeast-3,16.0,0.00020098482564566376,32,0.0004019696512913275,79608.0
6705,aws,CH2EHUMEJEKFXNK3,ap-northeast-3,72.0,18.072289156626507,144,36.144578313253014,3.984
6706,aws,8TR6RDMASABD5EH2,ap-northeast-3,8.0,0.0005411987552428629,32,0.0021647950209714517,14782.0
6707,aws,TAKXC2NZ5TW5GRBN,ap-northeast-3,2.0,0.005952380952380952,4,0.011904761904761904,336.0
6708,aws,9PCP4V7G7HYUWC4Q,ap-northeast-3,8.0,inf,64,inf,0.0
6709,aws,HR69NVFB364APADV,ap-northeast-3,16.0,5.1020408163265305,32,10.204081632653061,3.136
6710,aws,JBV6Y9R3VTR6FGDX,ap-northeast-3,4.0,inf,16,inf,0.0
6711,aws,Y4KR2VA35UYB87C5,ap-northeast-3,16.0,68.37606837606837,64,273.5042735042735,0.234
6712,aws,Z5Z8B29QZXGEX7HX,ap-northeast-3,4.0,11.267605633802818,32,90.14084507042254,0.355
6713,aws,R6VVFMMD4MV3Q2Y3,ap-northeast-3,64.0,inf,488,inf,0.0
6714,aws,WXARSMG7Z8ZPAZYA,ap-northeast-3,16.0,21.680216802168022,30,40.65040650406504,0.738
6715,aws,WAJQS5BG2CET362M,ap-northeast-3,2.0,inf,1525,inf,0.0
6716,aws,4YYWYCRFQPVPBYF2,ap-northeast-3,8.0,inf,64,inf,0.0
6717,aws,RGSEBKGPN6YPBT5G,ap-northeast-3,16.0,inf,64,inf,0.0
6718,aws,P28N2364CAUB3XS4,ap-northeast-3,2.0,14.814814814814813,16,118.5185185185185,0.135
6719,aws,N6NQ63YATHEBJWXA,ap-northeast-3,2.0,0.0037174721189591076,4,0.007434944237918215,538.0
6720,aws,9WFCZ4ESYQ38NZSV,ap-northeast-3,8.0,0.00024917460910733197,64,0.0019933968728586557,32106.0
6721,aws,CKT3E97D9GBHH9HJ,ap-northeast-3,40.0,8.47987619380757e-05,160,0.0003391950477523028,471705.0
6722,aws,QNJQ5FM8E7C5WJTY,ap-northeast-3,8.0,12.269938650306749,15,23.006134969325153,0.652
6723,aws,PKWZ84MYDV6H7EUU,ap-northeast-3,96.0,9.451609727281678,768,75.61287781825342,10.157
6724,aws,FJPB24P8VWK9ZWFQ,ap-northeast-3,2.0,6.968641114982579,1525,5313.5888501742165,0.287
6725,aws,4YC6EV3W9US32RPV,ap-northeast-3,8.0,34.78260869565217,64,278.2608695652174,0.23
6726,aws,9EACZU58VNQB4BW9,ap-northeast-3,96.0,inf,384,inf,0.0
6727,aws,KYU2S6F5SKHRKQT2,ap-northeast-3,8.0,1.9738465334320257,61,15.050579817419196,4.053
6729,aws,E798AHWS9E34PT97,ap-northeast-3,4.0,0.0012099213551119178,8,0.0024198427102238356,3306.0
6730,aws,Z2HXGJDRV5XDF44W,ap-northeast-3,2.0,8.368200836820083,375,1569.0376569037658,0.239
6731,aws,ZNT2E3F6QSJ44UDM,ap-northeast-3,2.0,0.0010995052226498076,1525,0.8383727322704783,1819.0
6732,aws,ZVJM6ZC294KCNEVP,ap-northeast-3,16.0,0.00266844563042028,64,0.01067378252168112,5996.0
6733,aws,QTGXFP4RR2ANEFEF,ap-northeast-3,16.0,27.164685908319186,128,217.31748726655348,0.589
6734,aws,5UV88KGGU2BN5VW3,ap-northeast-3,64.0,7.750999152234468,256,31.00399660893787,8.257
6735,aws,G4Z8TJD3J5NNRYCZ,ap-northeast-3,96.0,0.00025610995654134176,768,0.002048879652330734,374839.0
6736,aws,TZUQQRPM55DCVH7S,ap-northeast-3,2.0,16.129032258064516,8,64.51612903225806,0.124
6737,aws,63FTBCTDM5H9EZ7F,ap-northeast-3,48.0,2.0242914979757085,192,8.097165991902834,23.712
6738,aws,V4PJKK6UX2DYAFDJ,ap-northeast-3,16.0,0.0038694074969770256,122,0.02950423216444982,4135.0
6739,aws,U2VYJDXAY72DRR4S,ap-northeast-3,96.0,80.67226890756302,384,322.6890756302521,1.19
6740,aws,4VK8MVPZKN37KS29,ap-northeast-3,64.0,0.00020099997487500314,256,0.0008039998995000126,318408.0
6741,aws,FCA353JMRAWV2D2U,ap-northeast-3,96.0,inf,384,inf,0.0
6742,aws,XFXZJMN9NM9GPPQA,ap-northeast-3,4.0,93.0232558139535,8,186.046511627907,0.043
6743,aws,YDS383P9FK99EMJH,ap-northeast-3,48.0,inf,192,inf,0.0
6744,aws,683526HY43NDMBA6,ap-northeast-3,36.0,0.00020098482564566376,72,0.0004019696512913275,179118.0
6745,aws,UNVDUKDSY2GDGYXC,ap-northeast-3,32.0,17.640573318632853,256,141.12458654906283,1.814
6746,aws,PB2ZWPEZHEPT8F68,ap-northeast-3,4.0,inf,75,inf,0.0
6747,aws,A6AATBZ4U42BD3KZ,ap-northeast-3,4.0,0.0009883864591055103,305,0.07536446750679515,4047.0
6748,aws,GGBQYE3VUXVQRBFG,ap-northeast-3,8.0,inf,32,inf,0.0
6749,aws,ZXKXC22SG7JQQUCA,ap-northeast-3,36.0,0.005973120955699353,60,0.009955201592832254,6027.0
6750,aws,S3N7HZJRPPQWX524,ap-northeast-3,8.0,0.0023249055507120024,64,0.01859924440569602,3441.0
6751,aws,6FTDD76VMH9H5TZ2,ap-northeast-3,8.0,2.3973629008091097,16,4.7947258016182195,3.337
6752,aws,E8BJPWVRH5QG9GJP,ap-northeast-3,16.0,inf,128,inf,0.0
6753,aws,V8WCMZG7G88HH36H,ap-northeast-3,4.0,inf,32,inf,0.0
6754,aws,PYZES58CEANCMY8X,ap-northeast-3,4.0,10.178117048346056,75,190.83969465648855,0.393
6755,aws,BXFEXQ3TKZUWFAEJ,ap-northeast-3,36.0,inf,244,inf,0.0
6756,aws,ATQ8HJJEFP53FZS6,ap-northeast-3,4.0,5.040957781978576,16,20.163831127914303,0.7935
6757,aws,YB27BQE284M3XERU,ap-northeast-3,8.0,0.0011341083073433513,16,0.0022682166146867026,7054.0
6758,aws,N5VQEM6YMG7TSA2N,ap-northeast-3,16.0,0.000494269562262519,64,0.001977078249050076,32371.0
6759,aws,VVHU3D37NF7FKP7Z,ap-northeast-3,16.0,4.809137360985873,64,19.236549443943492,3.327
6760,aws,G9327CPUY84WQW3M,ap-northeast-3,2.0,0.0003475842891901286,375,0.06517205422314912,5754.0
6761,aws,82V4VGD9HBCQCRNH,ap-northeast-3,4.0,4.790419161676647,16,19.16167664670659,0.835
6762,aws,JVFEG4BU2Q4224FC,ap-northeast-3,32.0,30.447193149381544,256,243.57754519505235,1.051
6763,aws,MRFFBWUKSYATWSSB,ap-northeast-3,8.0,47.1976401179941,32,188.7905604719764,0.1695
6764,aws,JTMV8C2R5Z3WSE23,ap-northeast-3,8.0,62.99212598425197,32,251.96850393700788,0.127
6765,aws,8ZGUM62MDPWU4UCS,ap-northeast-3,72.0,0.0031826017769526586,144,0.006365203553905317,22623.0
6766,aws,SR6EZWFEYXTMKYMD,ap-northeast-3,4.0,0.000988875154511743,305,0.0754017305315204,4045.0
6767,aws,H3VDPB2ZSDXCA6UU,ap-northeast-3,4.0,0.0013144922773578706,305,0.10023003614853762,3043.0
6768,aws,M733JAG7J4PY96JS,ap-northeast-3,4.0,0.001325820351342393,32,0.010606562810739144,3017.0
6769,aws,27SPADEBGGJCDZAC,ap-northeast-3,8.0,5.284015852047556,15,9.907529722589167,1.514
6770,aws,DZUQ9TXVXBF57NNA,ap-northeast-3,16.0,6.4497923973072115,64,25.799169589228846,2.4807
6771,aws,WR4KGYHX2EGMXQBF,ap-northeast-3,16.0,22.284122562674096,64,89.13649025069638,0.718
6772,aws,YK9T887TQG4W6FE7,ap-northeast-3,4.0,23.121387283236995,8,46.24277456647399,0.173
6773,aws,C2J5WEBZRDSVU24F,ap-northeast-3,4.0,9.324009324009324,32,74.5920745920746,0.429
6774,aws,NE4F32BS96UA3DAU,ap-northeast-3,48.0,inf,384,inf,0.0
6775,aws,D3D337QSGVGJ9DR8,ap-northeast-3,64.0,inf,256,inf,0.0
6776,aws,2FX2QGME9DM89S4J,ap-northeast-3,16.0,0.0010422094841063053,128,0.008337675872850442,15352.0
6777,aws,CQQZCKSY6YEMQA6P,ap-northeast-3,32.0,38.32335329341318,256,306.5868263473054,0.835
6778,aws,8RR8GA4CBBM44627,ap-northeast-3,72.0,43.269230769230774,144,86.53846153846155,1.664
6779,aws,FXB748YGURT7T3JX,ap-northeast-3,4.0,19.90049751243781,8,39.80099502487562,0.201
6780,aws,VFBD6G95VEZ6PTWE,ap-northeast-3,72.0,inf,144,inf,0.0
6781,aws,Z58U6DVDZXJP5JKH,ap-northeast-3,8.0,0.0024227740763173833,16,0.004845548152634767,3302.0
6782,aws,J9BGRGA32GTUMHKX,ap-northeast-3,16.0,inf,128,inf,0.0
6783,aws,ZWCWFE2E7S9QNC5X,ap-northeast-3,16.0,0.0011955465889561384,64,0.004782186355824554,13383.0
6784,aws,JHUUKZ96BWHCU4KR,ap-northeast-3,32.0,11.07649705780547,244,84.4582900657667,2.889
6785,aws,XZ9FKRAP5T799B9X,ap-northeast-3,4.0,inf,75,inf,0.0
6786,aws,29UE6TV9YU2Z6SP3,ap-northeast-3,32.0,6.142034548944338,256,49.1362763915547,5.21
6787,aws,UN4GR7K9U7FMXFR4,ap-northeast-3,8.0,0.002294893861158921,16,0.004589787722317842,3486.0
6788,aws,BVFVU5WA57HNXM3N,ap-northeast-3,32.0,inf,244,inf,0.0
6789,aws,3BAR93KY3MDXJW9E,ap-northeast-3,2.0,17.621145374449338,1525,13436.123348017622,0.1135
6790,aws,C3TGGVEMUZ4WTJRC,ap-northeast-3,2.0,22.471910112359552,8,89.88764044943821,0.089
6791,aws,HQMKRXEA7ZUCA3EZ,ap-northeast-3,4.0,inf,305,inf,0.0
6792,aws,4JWDXAK6UR4D5MCV,ap-northeast-3,4.0,inf,32,inf,0.0
6793,aws,V2PCFKKHUYKBWRNS,ap-northeast-3,96.0,4.364826770937529,384,17.459307083750115,21.994
6794,aws,5JM3GTCFX8EK4FXM,ap-northeast-3,2.0,0.0012300123001230013,4,0.0024600246002460025,1626.0
6795,aws,QNT3FJ3MAXK4NT88,ap-northeast-3,48.0,4.329785314811474,192,17.319141259245896,11.086
6796,aws,RJWG6RQVU3D7A95P,ap-northeast-3,8.0,inf,64,inf,0.0
6797,aws,YNF25J75JCNZAWGC,ap-northeast-3,4.0,2.3890581138386193,16,9.556232455354477,1.6743
6798,aws,3GQ58RNED4ZU6PTG,ap-northeast-3,32.0,4.166666666666667,244,31.770833333333336,7.68
6799,aws,FMT7BQT2887WET2W,ap-northeast-3,2.0,0.0006906077348066298,16,0.0055248618784530384,2896.0
6800,aws,522AWGN3ATCK27BP,ap-northeast-3,96.0,0.0001914917808137204,768,0.0015319342465097631,501327.0
6801,aws,5JN5HHKFC9PQUZG5,ap-northeast-3,32.0,18.433179723502306,256,147.46543778801845,1.736
6802,aws,JVKZ3BZQPBGBGE22,ap-northeast-3,16.0,inf,122,inf,0.0
6803,aws,E4AUB8F64TKKPQ2M,ap-northeast-3,2.0,20.181634712411707,8,80.72653884964683,0.0991
6804,aws,UBGQUYVXAZXF4BJQ,ap-northeast-3,16.0,0.002671118530884808,64,0.010684474123539232,5990.0
6805,aws,PYZES58CEANCMY8X,ap-northeast-3,4.0,0.001078167115902965,75,0.02021563342318059,3710.0
6806,aws,BSUTGQXPBFV2SBYW,ap-northeast-3,16.0,10.759919300605246,32,21.51983860121049,1.487
6807,aws,2PUA5RP44NX6KBJE,ap-northeast-3,8.0,0.0007712330087727754,61,0.005880651691892413,10373.0
6808,aws,2HNKVZVBJW6D53FR,ap-northeast-3,8.0,9.39364050537786e-05,15,0.00017613075947583485,85164.0
6809,aws,SA6WAA96GHT3ZFQP,ap-northeast-3,2.0,0.0014124293785310734,1525,1.0769774011299436,1416.0
6810,aws,BQPZFDK9957XTFFN,ap-northeast-3,2.0,26.666666666666668,8,106.66666666666667,0.075
6811,aws,K99K45FFH5ZE2HME,ap-northeast-3,64.0,0.0010749076251259657,256,0.004299630500503863,59540.0
6812,aws,9VX2UMFWWQ27W67K,ap-northeast-3,2.0,inf,8,inf,0.0
6813,aws,S4WBBKRDCFJFKXGC,ap-northeast-3,16.0,2.066115702479339,30,3.8739669421487606,7.744
6814,aws,VU6TN9URY533PVWQ,ap-northeast-3,36.0,0.000551986384335853,72,0.001103972768671706,65219.0
6815,aws,WMMP3GSWCUBZ24F5,ap-northeast-3,72.0,inf,144,inf,0.0
6816,aws,WCKU85VZ9Z4ZKC8V,ap-northeast-3,16.0,inf,32,inf,0.0
6817,aws,ZW5PAHE4229BUFWB,ap-northeast-3,32.0,41.55844155844156,256,332.46753246753246,0.77
6818,aws,ESRAE3Y8MPZHM3U6,ap-northeast-3,8.0,21.73913043478261,61,165.7608695652174,0.368
6819,aws,SNHQSQQJTX4RB2W8,ap-northeast-3,2.0,0.05714285714285714,5,0.14285714285714285,35.0
6820,aws,QTPTXFSVVYN7KKGC,ap-northeast-3,4.0,8.280373444842363e-05,305,0.0063137847516923015,48307.0
6821,aws,5EC3FF3A38W7YAGM,ap-northeast-3,32.0,47.976011994002995,128,191.90404797601198,0.667
6822,aws,NBCMVPK853WYJ42F,ap-northeast-3,4.0,0.00026551609691337537,16,0.0010620643876535015,15065.0
6823,aws,FQXDFZA5BRT3486D,ap-northeast-3,4.0,0.0021390374331550803,16,0.008556149732620321,1870.0
6824,aws,DUSW8NB586BFHTY4,ap-northeast-3,4.0,21.85792349726776,16,87.43169398907104,0.183
6825,aws,PYHA9AAF8H2NJG4C,ap-northeast-3,4.0,inf,16,inf,0.0
6826,aws,3QHHWCP98NFGM9QS,ap-northeast-3,16.0,0.0031189083820662767,32,0.006237816764132553,5130.0
6827,aws,5X7N3CPPMWGY4ZKE,ap-northeast-3,8.0,4.739336492890995,61,36.13744075829384,1.688
6828,aws,9Q4AHJVEADBTPC9U,ap-northeast-3,40.0,5.420054200542006,160,21.680216802168022,7.38
6829,aws,3GKUVYBAP4QCKB4K,ap-northeast-3,8.0,6.374501992031873,16,12.749003984063746,1.255
6830,aws,86BV4R6XHH6WVA9H,ap-northeast-3,4.0,15.503875968992247,16,62.01550387596899,0.258
6831,aws,PQYWF5W4XZUDG6WT,ap-northeast-3,2.0,inf,4,inf,0.0
6832,aws,6GQ4KT5KEJ43EN4M,ap-northeast-3,48.0,4.8192771084337345,384,38.554216867469876,9.96
6833,aws,PJZQ3CK9QP6FTDAY,ap-northeast-3,2.0,0.0017331022530329288,4,0.0034662045060658577,1154.0
6834,aws,VQQAZMKTDDN2K7H7,ap-northeast-3,2.0,15.037593984962406,16,120.30075187969925,0.133
6835,aws,5M5K2SVM75TNUP33,ap-northeast-3,16.0,0.0022598870056497176,30,0.00423728813559322,7080.0
6836,aws,6UQUAJANTWN7DMFU,ap-northeast-3,2.0,14.5985401459854,375,2737.2262773722628,0.137
6837,aws,P8RCPWV9MXBRZAN5,ap-northeast-3,8.0,0.0005241433532071022,16,0.0010482867064142043,15263.0
6838,aws,UG25NK3Y7G5UQDSE,ap-northeast-3,2.0,0.0030303030303030303,8,0.012121212121212121,660.0
6839,aws,DFR8QA5DDGVRTTC2,ap-northeast-3,96.0,inf,768,inf,0.0
6840,aws,KFHR5FGWSRAX83PE,ap-northeast-3,16.0,inf,122,inf,0.0
6841,aws,8VDGMNYZ5GWAYQRE,ap-northeast-3,16.0,inf,64,inf,0.0
6842,aws,DYQFEFBZ3VTJVRMG,ap-northeast-3,4.0,inf,16,inf,0.0
6843,aws,8JFWC2HY2XU5ZEP5,ap-northeast-3,36.0,0.0032076984763432237,72,0.006415396952686447,11223.0
6844,aws,DZUQ9TXVXBF57NNA,ap-northeast-3,16.0,0.0006929406669553919,64,0.0027717626678215677,23090.0
6845,aws,TN357ZNAR623AEPH,ap-northeast-3,64.0,0.0014076452733911054,256,0.005630581093564422,45466.0
6846,aws,BCVXCDQRYCQUF6K2,ap-northeast-3,4.0,0.00016413623307345098,305,0.012515387771850637,24370.0
6847,aws,ZMS75T4XXWXUKZ77,ap-northeast-3,32.0,14.862981885740826,128,59.451927542963304,2.153
6848,aws,9YC69MY9GJHUZNMW,ap-northeast-3,96.0,8.463921652298571e-05,768,0.0006771137321838857,1134226.0
6849,aws,3AZYAQQA6JF8P22R,ap-northeast-3,72.0,6.311913737178926,144,12.623827474357851,11.407
6850,aws,UDWKG3XZQG548TZP,ap-northeast-3,4.0,9.925558312655086,8,19.851116625310173,0.403
6851,aws,M9AV2BN25AUCBQRY,ap-northeast-3,16.0,0.00266755585195065,32,0.0053351117039013,5998.0
6852,aws,CT5R27URU64QNZXD,ap-northeast-3,64.0,18.0028129395218,256,72.0112517580872,3.555
6853,aws,MMTBNCYQEG5S8UT2,ap-northeast-3,16.0,4.515946937623482,122,34.43409539937905,3.543
6854,aws,EQN7ZDYXGQW5JJUF,ap-northeast-3,32.0,9.26730379380249,244,70.663191427744,3.453
6855,aws,NJJSA73JDGPF3XNN,ap-northeast-3,32.0,30.816640986132512,244,234.9768875192604,1.0384
6856,aws,RGEX8F8BYNDNNSSY,ap-northeast-3,96.0,0.0018535323306238295,768,0.014828258644990636,51793.0
6857,aws,C7CDZGXERZY5HJS8,ap-northeast-3,4.0,0.0026058631921824105,16,0.010423452768729642,1535.0
6858,aws,M9HQBVHEB5FQ2VVD,ap-northeast-3,32.0,0.000486803072944398,244,0.0037118734312010346,65735.0
6859,aws,92TVPFMKCWAJSAXM,ap-northeast-3,4.0,26.12671456564337,16,104.50685826257347,0.1531
6860,aws,N3HCPGWG8RRNABBS,ap-northeast-3,16.0,9.937888198757763,122,75.77639751552795,1.61
6861,aws,M2V8TBEMME92JPWA,ap-northeast-3,40.0,inf,160,inf,0.0
6862,aws,7KCQVABGBY6YQ44S,ap-northeast-3,36.0,0.0007155777296308811,72,0.0014311554592617622,50309.0
6863,aws,RGEX8F8BYNDNNSSY,ap-northeast-3,96.0,inf,768,inf,0.0
6864,aws,QTGXFP4RR2ANEFEF,ap-northeast-3,16.0,0.0019015925837889231,128,0.015212740670311385,8414.0
6865,aws,AQW6TRBGPZ7QTUGJ,ap-northeast-3,2.0,0.0009233610341643582,375,0.1731301939058172,2166.0
6866,aws,2E2JMRQR8D976SCR,ap-northeast-3,96.0,18.355640535372846,768,146.84512428298277,5.23
6867,aws,6QQXPPRBZKP9YH5V,ap-northeast-3,2.0,0.00014168319637291018,16,0.0011334655709832814,14116.0
6868,aws,4YC5BWRMVM4MSYG8,ap-northeast-3,16.0,3.750586029067042,122,28.598218471636194,4.266
6869,aws,UMRS8VN3ZZCTVPYB,ap-northeast-3,2.0,12.195121951219512,8,48.78048780487805,0.164
6870,aws,NHZ4W5YFM54H3SZK,ap-northeast-3,48.0,0.0005536779209394069,192,0.0022147116837576276,86693.0
6871,aws,Q4AAEC2T9B756352,ap-northeast-3,64.0,21.234240212342403,256,84.93696084936961,3.014
6872,aws,Y6VE43GMEWVHBFA8,ap-northeast-3,32.0,4.657255130257604,244,35.51157036821423,6.871
6873,aws,8TR6RDMASABD5EH2,ap-northeast-3,8.0,2.254537256228159,32,9.018149024912637,3.5484
6874,aws,6762P3WYDFWB3PER,ap-northeast-3,2.0,inf,4,inf,0.0
6875,aws,P8YNS4YBWBVENDKQ,ap-northeast-3,1.0,588.2352941176471,5,2941.1764705882356,0.0017
6876,aws,F6YBNMXH9RMGQ2MJ,ap-northeast-3,8.0,21.73913043478261,16,43.47826086956522,0.368
6877,aws,2HB5GCQSFDBSHP7D,ap-northeast-3,8.0,12.422360248447205,32,49.68944099378882,0.644
6878,aws,TEPM7PAXDAGF7TPW,ap-northeast-3,2.0,inf,16,inf,0.0
6879,aws,C3ZK6ESBDF33EZXH,ap-northeast-3,8.0,inf,15,inf,0.0
6880,aws,EVT7CAWQZ8SMGBCV,ap-northeast-3,4.0,2.081165452653486,15,7.804370447450572,1.922
6881,aws,KFRUTMUJ7RBJRM5N,ap-northeast-3,16.0,inf,32,inf,0.0
6882,aws,ZUBWG25PEJRCBKGD,ap-northeast-3,32.0,inf,256,inf,0.0
6883,aws,SCYMMZAW8QTD4QW9,ap-northeast-3,96.0,41.39715394566624,768,331.1772315653299,2.319
6884,aws,G5R3JBMMSN57QRW9,ap-northeast-3,32.0,60.72106261859582,128,242.8842504743833,0.527
6885,aws,2MKDN8CRBDN5XZSR,ap-northeast-3,48.0,16.660881638320028,384,133.28705310656022,2.881
6886,aws,W9CCJYE4MXZ9WEAF,ap-northeast-3,32.0,0.00024856106446275854,244,0.001895278116528534,128741.0
6887,aws,WT5KT9NA96GB2JYX,ap-northeast-3,2.0,0.0019011406844106464,16,0.015209125475285171,1052.0
6888,aws,JV967RXZ6TJJ5KQD,ap-northeast-3,32.0,9.333010566717902e-05,256,0.0007466408453374321,342869.0
6889,aws,8JFWC2HY2XU5ZEP5,ap-northeast-3,36.0,78.94736842105263,72,157.89473684210526,0.456
6890,aws,GS3WCK3G3CWVH3QT,ap-northeast-3,8.0,inf,16,inf,0.0
6891,aws,SNHQSQQJTX4RB2W8,ap-northeast-3,2.0,0.02857142857142857,5,0.07142857142857142,70.0
6892,aws,K3JYWZ79JS256T8H,ap-northeast-3,16.0,inf,122,inf,0.0
6893,aws,M9X2UJBH44M8PHQ5,ap-northeast-3,4.0,2.4211609466739303,305,184.6135221838872,1.6521
6894,aws,NRPJS97FFHTP75T8,ap-northeast-3,8.0,56.73758865248227,61,432.62411347517735,0.141
